,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
324,105,325,0.0931,931,10000,1,376,2.0,8.866666666666667,0.8019,7052,931
325,114,326,0.1005,1005,10000,1,390,2.0,8.81578947368421,0.8013,6976,1005
326,110,327,0.1052,1052,10000,1,227,2.0,9.563636363636364,0.8011,6916,1052
327,111,328,0.1074,1074,10000,1,413,2.0,9.675675675675675,0.7998,6890,1074
328,145,329,0.1092,1092,10000,1,347,2.0,7.531034482758621,0.7994,6848,1092
329,135,330,0.1154,1154,10000,1,300,2.0,8.548148148148147,0.797,6780,1154
330,143,331,0.1186,1186,10000,1,360,2.0,8.293706293706293,0.7964,6728,1186
331,138,332,0.1247,1247,10000,1,421,2.0,9.03623188405797,0.7944,6662,1247
332,165,333,0.1279,1279,10000,1,428,2.0,7.751515151515152,0.7939,6613,1279
333,165,334,0.1301,1301,10000,1,448,1.0,7.884848484848485,0.7922,6579,1301
334,168,335,0.1358,1358,10000,1,900,1.0,8.083333333333334,0.791,6507,1358
335,160,336,0.1426,1426,10000,1,536,1.0,8.9125,0.7895,6428,1426
336,156,337,0.1473,1473,10000,1,995,2.0,9.442307692307692,0.7884,6358,1473
337,173,338,0.1509,1509,10000,1,557,2.0,8.722543352601155,0.7861,6300,1509
338,177,339,0.1576,1576,10000,1,903,2.0,8.903954802259888,0.7839,6206,1576
339,196,340,0.1616,1616,10000,1,1015,1.5,8.244897959183673,0.7812,6143,1616
340,215,341,0.1648,1648,10000,1,926,1.0,7.665116279069768,0.7789,6091,1648
341,223,342,0.1687,1687,10000,1,530,1.0,7.565022421524664,0.7769,6018,1687
342,219,343,0.1731,1731,10000,1,533,1.0,7.904109589041096,0.7735,5960,1731
343,216,344,0.1747,1747,10000,1,566,1.0,8.087962962962964,0.7721,5916,1747
344,223,345,0.1808,1808,10000,1,1115,2.0,8.10762331838565,0.7693,5823,1808
345,215,346,0.1829,1829,10000,1,979,1.0,8.506976744186046,0.7661,5765,1829
346,230,347,0.1852,1852,10000,1,1155,1.0,8.052173913043479,0.7624,5701,1852
347,227,348,0.1887,1887,10000,1,934,1.0,8.312775330396477,0.7583,5617,1887
348,231,349,0.1937,1937,10000,1,946,2.0,8.385281385281385,0.7534,5533,1937
349,248,350,0.1955,1955,10000,1,1156,1.0,7.883064516129032,0.75,5473,1955
350,264,351,0.1965,1965,10000,1,1170,1.0,7.443181818181818,0.7458,5393,1965
351,281,352,0.1999,1999,10000,1,1165,1.0,7.1138790035587185,0.7388,5312,1999
352,278,353,0.2043,2043,10000,1,1151,2.0,7.348920863309353,0.7341,5224,2043
353,297,354,0.2077,2077,10000,1,771,1.0,6.993265993265993,0.7297,5129,2077
354,290,355,0.2172,2172,10000,1,1346,1.0,7.489655172413793,0.7236,4990,2172
355,317,356,0.2207,2207,10000,1,1378,1.0,6.962145110410095,0.7192,4897,2207
356,314,357,0.228,2280,10000,1,1455,1.0,7.261146496815287,0.7134,4777,2280
357,314,358,0.2354,2354,10000,1,918,1.0,7.496815286624204,0.7087,4657,2354
358,324,359,0.2389,2389,10000,1,1569,1.0,7.3734567901234565,0.7041,4569,2389
359,326,360,0.2422,2422,10000,1,1523,2.0,7.429447852760736,0.6988,4483,2422
360,349,361,0.2456,2456,10000,1,1603,1.0,7.037249283667622,0.6935,4384,2456
361,355,362,0.253,2530,10000,1,1585,1.0,7.126760563380282,0.687,4249,2530
362,360,363,0.2586,2586,10000,1,1694,1.0,7.183333333333334,0.6809,4136,2586
363,377,364,0.2643,2643,10000,1,1709,1.0,7.010610079575597,0.6752,4020,2643
364,373,365,0.2663,2663,10000,1,1732,1.0,7.13941018766756,0.6693,3938,2663
365,368,366,0.2701,2701,10000,1,1756,2.0,7.3396739130434785,0.6631,3834,2701
366,368,367,0.2747,2747,10000,1,1762,2.0,7.4646739130434785,0.6565,3699,2747
367,368,368,0.2817,2817,10000,1,1810,2.0,7.654891304347826,0.6476,3566,2817
368,356,369,0.2893,2893,10000,1,1883,2.0,8.126404494382022,0.6413,3436,2893
369,372,370,0.2917,2917,10000,1,1978,1.0,7.841397849462366,0.6359,3320,2917
370,384,371,0.2994,2994,10000,1,2032,2.0,7.796875,0.6267,3170,2994
371,382,372,0.3031,3031,10000,1,2049,2.0,7.93455497382199,0.6194,3062,3031
372,387,373,0.3057,3057,10000,1,1961,2.0,7.89922480620155,0.6123,2949,3057
373,409,374,0.3055,3055,10000,1,2008,2.0,7.469437652811736,0.6036,2884,3055
374,414,375,0.3068,3068,10000,1,1990,2.0,7.4106280193236715,0.5969,2766,3068
375,428,376,0.3065,3065,10000,1,1917,1.0,7.161214953271028,0.5864,2687,3065
376,463,377,0.3034,3034,10000,1,1841,1.0,6.552915766738661,0.5782,2616,3034
377,474,378,0.3007,3007,10000,1,1833,1.0,6.343881856540085,0.568,2560,3007
378,470,379,0.2974,2974,10000,1,1847,1.0,6.327659574468085,0.5597,2515,2974
379,479,380,0.2939,2939,10000,1,1775,1.0,6.135699373695198,0.5519,2464,2939
380,492,381,0.29,2900,10000,1,1730,1.0,5.894308943089431,0.5433,2406,2900
381,506,382,0.2842,2842,10000,1,1478,1.0,5.616600790513834,0.5336,2373,2842
382,495,383,0.2794,2794,10000,1,1421,1.0,5.644444444444445,0.5245,2324,2794
383,515,384,0.2749,2749,10000,1,1452,1.0,5.337864077669903,0.5148,2290,2749
384,536,385,0.2667,2667,10000,1,1191,1.0,4.975746268656716,0.5069,2259,2667
385,569,386,0.2577,2577,10000,1,1063,1.0,4.528998242530756,0.4956,2247,2577
386,543,387,0.2526,2526,10000,1,1024,1.0,4.651933701657459,0.4854,2209,2526
387,548,388,0.2473,2473,10000,1,1013,1.0,4.512773722627737,0.4765,2190,2473
388,568,389,0.2409,2409,10000,1,936,1.0,4.241197183098592,0.4693,2165,2409
389,560,390,0.2383,2383,10000,1,1016,1.0,4.255357142857143,0.4604,2134,2383
390,562,391,0.2346,2346,10000,1,908,1.0,4.174377224199288,0.4547,2091,2346
391,567,392,0.2254,2254,10000,1,846,1.0,3.9753086419753085,0.4467,2093,2254
392,570,393,0.2138,2138,10000,1,821,1.0,3.7508771929824563,0.4377,2112,2138
393,564,394,0.2044,2044,10000,1,831,1.0,3.624113475177305,0.428,2120,2044
394,537,395,0.2002,2002,10000,1,826,1.0,3.728119180633147,0.4194,2092,2002
395,528,396,0.1945,1945,10000,1,760,1.0,3.683712121212121,0.4124,2068,1945
396,540,397,0.1888,1888,10000,1,693,1.0,3.4962962962962965,0.4043,2079,1888
397,512,398,0.1812,1812,10000,1,690,1.0,3.5390625,0.3997,2096,1812
398,519,399,0.1737,1737,10000,1,647,1.0,3.346820809248555,0.3938,2123,1737
399,504,400,0.1656,1656,10000,1,602,1.0,3.2857142857142856,0.389,2148,1656
400,484,401,0.1624,1624,10000,1,594,1.0,3.355371900826446,0.3834,2154,1624
401,468,402,0.1577,1577,10000,1,593,1.0,3.3696581196581197,0.3808,2164,1577
402,465,403,0.151,1510,10000,1,537,1.0,3.247311827956989,0.3771,2193,1510
403,461,404,0.1436,1436,10000,1,488,1.0,3.1149674620390457,0.3733,2223,1436
404,428,405,0.1363,1363,10000,1,412,1.0,3.1845794392523366,0.3689,2236,1363
405,427,406,0.128,1280,10000,1,385,1.0,2.997658079625293,0.3629,2293,1280
406,416,407,0.1209,1209,10000,1,322,1.0,2.90625,0.3603,2329,1209
407,408,408,0.1158,1158,10000,1,129,1.0,2.838235294117647,0.3568,2349,1158
408,395,409,0.1088,1088,10000,1,84,1.0,2.7544303797468355,0.3537,2397,1088
409,392,410,0.1039,1039,10000,1,78,1.0,2.6505102040816326,0.3515,2434,1039
410,392,411,0.0973,973,10000,1,62,1.0,2.482142857142857,0.3503,2481,973
411,366,412,0.0924,924,10000,1,43,1.0,2.5245901639344264,0.3484,2510,924
412,362,413,0.0861,861,10000,1,37,1.0,2.3784530386740332,0.3464,2557,861
413,346,414,0.0818,818,10000,1,30,1.0,2.3641618497109826,0.3448,2585,818
414,336,415,0.0782,782,10000,1,25,1.0,2.3273809523809526,0.3433,2603,782
415,342,416,0.0741,741,10000,1,25,1.0,2.1666666666666665,0.3415,2640,741
416,315,417,0.0723,723,10000,1,27,1.0,2.295238095238095,0.3411,2646,723
417,314,418,0.0673,673,10000,1,20,1.0,2.143312101910828,0.3399,2682,673
418,302,419,0.0632,632,10000,1,21,1.0,2.0927152317880795,0.3385,2725,632
419,306,420,0.0587,587,10000,1,10,1.0,1.9183006535947713,0.3387,2753,587
420,284,421,0.0577,577,10000,1,14,1.0,2.0316901408450705,0.337,2763,577
421,279,422,0.0536,536,10000,1,12,1.0,1.9211469534050178,0.337,2801,536
422,265,423,0.0506,506,10000,1,11,1.0,1.909433962264151,0.3367,2829,506
423,263,424,0.0484,484,10000,1,9,1.0,1.8403041825095057,0.3365,2857,484
424,253,425,0.0466,466,10000,1,10,1.0,1.841897233201581,0.3371,2884,466
425,230,426,0.0448,448,10000,1,8,1.0,1.9478260869565218,0.338,2904,448
426,222,427,0.0425,425,10000,1,8,1.0,1.9144144144144144,0.3382,2932,425
427,219,428,0.0402,402,10000,1,10,1.0,1.8356164383561644,0.3387,2968,402
428,214,429,0.0377,377,10000,1,10,1.0,1.7616822429906542,0.34,3009,377
429,212,430,0.0351,351,10000,1,7,1.0,1.6556603773584906,0.3416,3048,351
430,195,431,0.0336,336,10000,1,7,1.0,1.7230769230769232,0.3429,3074,336
431,184,432,0.0318,318,10000,1,8,1.0,1.7282608695652173,0.344,3101,318
432,180,433,0.0298,298,10000,1,7,1.0,1.6555555555555554,0.3449,3137,298
433,162,434,0.0281,281,10000,1,8,1.0,1.7345679012345678,0.3465,3170,281
434,152,435,0.0264,264,10000,1,9,1.0,1.736842105263158,0.3481,3210,264
435,146,436,0.0254,254,10000,1,11,1.0,1.7397260273972603,0.3504,3237,254
436,142,437,0.0235,235,10000,1,11,1.0,1.6549295774647887,0.3521,3260,235
437,134,438,0.0215,215,10000,1,10,1.0,1.6044776119402986,0.3525,3298,215
438,126,439,0.0216,216,10000,1,9,1.0,1.7142857142857142,0.3543,3319,216
439,124,440,0.0202,202,10000,1,12,1.0,1.6290322580645162,0.3565,3352,202
440,119,441,0.0208,208,10000,1,12,1.0,1.7478991596638656,0.3584,3369,208
441,104,442,0.0198,198,10000,1,8,1.0,1.9038461538461537,0.3607,3402,198
442,102,443,0.0185,185,10000,1,9,1.0,1.8137254901960784,0.363,3437,185
443,102,444,0.0188,188,10000,1,9,1.0,1.8431372549019607,0.3652,3457,188
444,101,445,0.017,170,10000,1,11,1.0,1.683168316831683,0.3675,3492,170
445,92,446,0.016,160,10000,1,8,1.0,1.7391304347826086,0.3692,3524,160
446,84,447,0.0166,166,10000,1,9,1.0,1.9761904761904763,0.3714,3548,166
447,80,448,0.0154,154,10000,1,9,1.0,1.925,0.3744,3581,154
448,83,449,0.0158,158,10000,1,10,1.0,1.9036144578313252,0.3765,3594,158
449,76,450,0.0155,155,10000,1,17,1.0,2.039473684210526,0.3782,3623,155
450,71,451,0.014,140,10000,1,19,1.0,1.971830985915493,0.3808,3661,140
451,66,452,0.0151,151,10000,1,27,1.0,2.287878787878788,0.3831,3679,151
452,67,453,0.0149,149,10000,1,27,1.0,2.2238805970149254,0.386,3703,149
453,68,454,0.0151,151,10000,1,25,1.0,2.2205882352941178,0.3882,3724,151
454,65,455,0.0151,151,10000,1,21,1.0,2.3230769230769233,0.3905,3746,151
455,69,456,0.0148,148,10000,1,30,1.0,2.1449275362318843,0.3927,3775,148
456,61,457,0.0156,156,10000,1,27,1.0,2.557377049180328,0.3953,3792,156
457,63,458,0.015,150,10000,1,15,1.0,2.380952380952381,0.3978,3823,150
458,55,459,0.0148,148,10000,1,19,1.0,2.690909090909091,0.4003,3846,148
459,56,460,0.0155,155,10000,1,26,1.0,2.767857142857143,0.4024,3865,155
460,45,461,0.0156,156,10000,1,35,1.0,3.466666666666667,0.405,3889,156
461,46,462,0.0149,149,10000,1,32,1.0,3.239130434782609,0.4075,3922,149
462,47,463,0.0146,146,10000,1,27,2.0,3.106382978723404,0.4101,3949,146
463,51,464,0.0135,135,10000,1,14,1.0,2.6470588235294117,0.4125,3980,135
464,48,465,0.0137,137,10000,1,18,2.0,2.8541666666666665,0.4145,4005,137
465,41,466,0.0127,127,10000,1,16,2.0,3.097560975609756,0.4172,4038,127
466,46,467,0.0118,118,10000,1,11,1.5,2.5652173913043477,0.4195,4073,118
467,42,468,0.0112,112,10000,1,11,1.0,2.6666666666666665,0.4221,4105,112
468,41,469,0.0106,106,10000,1,10,2.0,2.5853658536585367,0.4247,4133,106
469,40,470,0.0102,102,10000,1,8,2.0,2.55,0.4269,4159,102
470,44,471,0.0095,95,10000,1,7,2.0,2.159090909090909,0.4291,4192,95
471,43,472,0.0092,92,10000,1,7,1.0,2.13953488372093,0.4317,4220,92
472,44,473,0.0086,86,10000,1,6,1.0,1.9545454545454546,0.4342,4254,86
473,38,474,0.0082,82,10000,1,7,1.0,2.1578947368421053,0.437,4284,82
474,37,475,0.0086,86,10000,1,8,2.0,2.324324324324324,0.4396,4307,86
475,40,476,0.0076,76,10000,1,5,1.0,1.9,0.4423,4338,76
476,36,477,0.0072,72,10000,1,6,1.5,2.0,0.4444,4366,72
477,36,478,0.0067,67,10000,1,5,1.0,1.8611111111111112,0.4468,4400,67
478,38,479,0.0061,61,10000,1,5,1.0,1.605263157894737,0.4497,4433,61
479,33,480,0.0064,64,10000,1,6,1.0,1.9393939393939394,0.4524,4457,64
480,31,481,0.0063,63,10000,1,6,2.0,2.032258064516129,0.4551,4486,63
481,32,482,0.0062,62,10000,1,6,1.0,1.9375,0.4579,4514,62
482,26,483,0.0062,62,10000,1,6,2.0,2.3846153846153846,0.4606,4543,62
483,25,484,0.0062,62,10000,1,6,2.0,2.48,0.4635,4568,62
484,26,485,0.0055,55,10000,1,5,1.5,2.1153846153846154,0.466,4599,55
485,27,486,0.0054,54,10000,1,5,1.0,2.0,0.4684,4626,54
486,26,487,0.0051,51,10000,1,7,1.0,1.9615384615384615,0.471,4656,51
487,26,488,0.0054,54,10000,1,6,1.5,2.076923076923077,0.4737,4682,54
488,23,489,0.0057,57,10000,1,8,2.0,2.4782608695652173,0.4766,4706,57
489,26,490,0.0049,49,10000,1,5,1.0,1.8846153846153846,0.4793,4740,49
490,26,491,0.0054,54,10000,1,6,1.0,2.076923076923077,0.4819,4763,54
491,23,492,0.0058,58,10000,1,6,2.0,2.5217391304347827,0.4847,4787,58
492,25,493,0.0065,65,10000,1,6,3.0,2.6,0.4875,4808,65
493,25,494,0.0063,63,10000,1,6,2.0,2.52,0.4903,4839,63
494,25,495,0.0061,61,10000,1,8,1.0,2.44,0.4932,4868,61
495,28,496,0.0057,57,10000,1,6,1.5,2.0357142857142856,0.4959,4898,57
496,28,497,0.0051,51,10000,1,5,1.0,1.8214285714285714,0.4985,4932,51
497,25,498,0.0051,51,10000,1,5,2.0,2.04,0.5013,4959,51
498,23,499,0.0041,41,10000,1,5,1.0,1.7826086956521738,0.504,4992,41
499,24,500,0.0041,41,10000,1,5,1.0,1.7083333333333333,0.5063,5020,41
500,17,501,0.0034,34,10000,1,8,1.0,2.0,0.5091,5054,34
501,16,502,0.0029,29,10000,1,5,1.5,1.8125,0.5118,5086,29
502,16,503,0.0023,23,10000,1,4,1.0,1.4375,0.5145,5118,23
503,15,504,0.0022,22,10000,1,4,1.0,1.4666666666666666,0.5171,5147,22
504,14,505,0.0022,22,10000,1,3,1.0,1.5714285714285714,0.5199,5177,22
505,13,506,0.0017,17,10000,1,2,1.0,1.3076923076923077,0.5229,5210,17
506,11,507,0.0017,17,10000,1,3,1.0,1.5454545454545454,0.5257,5240,17
507,11,508,0.0017,17,10000,1,3,1.0,1.5454545454545454,0.5287,5268,17
508,11,509,0.0018,18,10000,1,4,1.0,1.6363636363636365,0.5315,5296,18
509,9,510,0.0019,19,10000,1,4,1.0,2.111111111111111,0.5344,5323,19
510,11,511,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.5372,5356,14
511,10,512,0.0013,13,10000,1,3,1.0,1.3,0.54,5384,13
512,8,513,0.0012,12,10000,1,4,1.0,1.5,0.5427,5414,12
513,8,514,0.0016,16,10000,1,8,1.0,2.0,0.5456,5440,16
514,9,515,0.0017,17,10000,1,8,1.0,1.8888888888888888,0.5486,5469,17
515,7,516,0.0014,14,10000,1,7,1.0,2.0,0.5516,5499,14
516,6,517,0.0015,15,10000,1,9,1.0,2.5,0.5543,5527,15
517,6,518,0.0016,16,10000,1,10,1.0,2.6666666666666665,0.5572,5556,16
518,6,519,0.0017,17,10000,1,11,1.0,2.8333333333333335,0.5602,5585,17
519,5,520,0.0018,18,10000,1,13,1.0,3.6,0.5632,5614,18
520,5,521,0.002,20,10000,1,14,1.0,4.0,0.5662,5642,20
521,5,522,0.0021,21,10000,1,15,1.0,4.2,0.5692,5671,21
522,4,523,0.0026,26,10000,1,21,2.0,6.5,0.5722,5695,26
523,4,524,0.0029,29,10000,1,23,2.5,7.25,0.5751,5722,29
524,5,525,0.003,30,10000,1,23,2.0,6.0,0.5781,5748,30
525,6,526,0.0031,31,10000,1,23,1.5,5.166666666666667,0.5808,5776,31
526,6,527,0.0035,35,10000,1,25,2.0,5.833333333333333,0.5837,5802,35
527,6,528,0.0036,36,10000,1,28,2.0,6.0,0.5867,5830,36
528,5,529,0.004,40,10000,2,30,2.0,8.0,0.5896,5855,40
529,7,530,0.0043,43,10000,1,33,2.0,6.142857142857143,0.5925,5878,43
530,8,531,0.0048,48,10000,1,27,2.0,6.0,0.5951,5902,48
531,6,532,0.0053,53,10000,1,42,2.5,8.833333333333334,0.598,5924,53
532,6,533,0.0054,54,10000,1,44,2.0,9.0,0.6007,5952,54
533,13,534,0.0061,61,10000,1,25,1.0,4.6923076923076925,0.6036,5968,61
534,14,535,0.0068,68,10000,1,44,1.0,4.857142857142857,0.6059,5990,68
535,14,536,0.007,70,10000,1,24,2.0,5.0,0.6088,6015,70
536,15,537,0.0077,77,10000,1,18,2.0,5.133333333333334,0.6115,6035,77
537,14,538,0.0078,78,10000,1,17,2.0,5.571428571428571,0.6142,6060,78
538,16,539,0.0077,77,10000,1,17,2.0,4.8125,0.6168,6086,77
539,20,540,0.0096,96,10000,1,21,1.0,4.8,0.6193,6095,96
540,20,541,0.0106,106,10000,1,21,3.5,5.3,0.6221,6108,106
541,24,542,0.0132,132,10000,1,27,3.0,5.5,0.6244,6105,132
542,23,543,0.0154,154,10000,1,47,1.0,6.695652173913044,0.6267,6109,154
543,26,544,0.0155,155,10000,1,41,3.0,5.961538461538462,0.6293,6132,155
544,25,545,0.0172,172,10000,1,47,2.0,6.88,0.6317,6138,172
545,30,546,0.0189,189,10000,1,39,2.0,6.3,0.634,6149,189
546,29,547,0.02,200,10000,1,49,2.0,6.896551724137931,0.6368,6158,200
547,38,548,0.0224,224,10000,1,60,2.0,5.894736842105263,0.6388,6161,224
548,34,549,0.0248,248,10000,1,93,2.0,7.294117647058823,0.6415,6155,248
549,42,550,0.0284,284,10000,1,66,2.0,6.761904761904762,0.6433,6145,284
550,35,551,0.0313,313,10000,1,114,2.0,8.942857142857143,0.6459,6138,313
551,42,552,0.0339,339,10000,1,61,2.0,8.071428571428571,0.6481,6128,339
552,49,553,0.0375,375,10000,1,70,1.0,7.653061224489796,0.6497,6108,375
553,47,554,0.0408,408,10000,1,75,2.0,8.680851063829786,0.6513,6097,408
554,54,555,0.0439,439,10000,1,90,1.0,8.12962962962963,0.6535,6083,439
555,57,556,0.0473,473,10000,1,102,2.0,8.298245614035087,0.6552,6056,473
556,50,557,0.0509,509,10000,1,126,2.0,10.18,0.6559,6047,509
557,50,558,0.0534,534,10000,1,111,2.0,10.68,0.6586,6038,534
558,56,559,0.0544,544,10000,1,107,1.0,9.714285714285714,0.6602,6038,544
559,57,560,0.0546,546,10000,1,159,2.0,9.578947368421053,0.6612,6049,546
560,53,561,0.0569,569,10000,1,113,2.0,10.735849056603774,0.6625,6038,569
561,67,562,0.0568,568,10000,1,98,2.0,8.477611940298507,0.6637,6043,568
562,74,563,0.0576,576,10000,1,88,2.0,7.783783783783784,0.6641,6040,576
563,75,564,0.0608,608,10000,1,114,2.0,8.106666666666667,0.6646,6018,608
564,87,565,0.0624,624,10000,1,83,2.0,7.172413793103448,0.6656,6017,624
565,90,566,0.0648,648,10000,1,105,2.0,7.2,0.6671,6002,648
566,107,567,0.0693,693,10000,1,101,2.0,6.4766355140186915,0.668,5963,693
567,112,568,0.0706,706,10000,1,87,2.0,6.303571428571429,0.6686,5955,706
568,112,569,0.0737,737,10000,1,52,2.0,6.580357142857143,0.6691,5926,737
569,126,570,0.0757,757,10000,1,60,2.0,6.007936507936508,0.6693,5904,757
570,125,571,0.0804,804,10000,1,155,2.0,6.432,0.6691,5863,804
571,123,572,0.0854,854,10000,1,132,2.0,6.943089430894309,0.6697,5816,854
572,137,573,0.0894,894,10000,1,238,2.0,6.525547445255475,0.67,5779,894
573,140,574,0.0927,927,10000,1,116,2.0,6.621428571428571,0.6703,5742,927
574,167,575,0.0956,956,10000,1,132,1.0,5.724550898203593,0.6699,5706,956
575,153,576,0.1015,1015,10000,1,172,2.0,6.633986928104576,0.6692,5649,1015
576,158,577,0.1044,1044,10000,1,297,1.0,6.6075949367088604,0.6694,5614,1044
577,159,578,0.1109,1109,10000,1,299,2.0,6.9748427672955975,0.6688,5547,1109
578,174,579,0.1141,1141,10000,1,403,1.0,6.557471264367816,0.6686,5504,1141
579,184,580,0.1189,1189,10000,1,311,1.0,6.461956521739131,0.6675,5441,1189
580,172,581,0.121,1210,10000,1,327,1.0,7.034883720930233,0.666,5410,1210
581,188,582,0.1236,1236,10000,1,363,1.0,6.574468085106383,0.665,5369,1236
582,189,583,0.1243,1243,10000,1,243,1.0,6.576719576719577,0.6635,5340,1243
583,209,584,0.126,1260,10000,1,337,1.0,6.028708133971292,0.6613,5309,1260
584,206,585,0.1302,1302,10000,1,392,1.0,6.320388349514563,0.6599,5257,1302
585,204,586,0.1341,1341,10000,1,364,2.0,6.573529411764706,0.6589,5205,1341
586,203,587,0.1372,1372,10000,1,378,2.0,6.758620689655173,0.6576,5153,1372
587,207,588,0.1411,1411,10000,1,383,1.0,6.816425120772947,0.6555,5090,1411
588,230,589,0.1416,1416,10000,1,351,1.0,6.156521739130435,0.6531,5064,1416
589,217,590,0.1465,1465,10000,1,368,1.0,6.751152073732719,0.651,4987,1465
590,230,591,0.1476,1476,10000,1,294,1.0,6.417391304347826,0.6482,4950,1476
591,226,592,0.1505,1505,10000,1,266,1.5,6.65929203539823,0.6456,4895,1505
592,256,593,0.1511,1511,10000,1,316,1.0,5.90234375,0.643,4863,1511
593,276,594,0.1534,1534,10000,1,144,2.0,5.557971014492754,0.6404,4800,1534
594,272,595,0.1567,1567,10000,1,138,2.0,5.761029411764706,0.6364,4728,1567
595,281,596,0.1634,1634,10000,1,220,2.0,5.814946619217082,0.6325,4638,1634
596,303,597,0.1632,1632,10000,1,121,1.0,5.3861386138613865,0.6302,4604,1632
597,286,598,0.1682,1682,10000,1,176,1.0,5.881118881118881,0.6266,4533,1682
598,297,599,0.1709,1709,10000,1,282,1.0,5.754208754208754,0.6245,4462,1709
599,295,600,0.174,1740,10000,1,273,1.0,5.898305084745763,0.6201,4400,1740
600,323,601,0.1758,1758,10000,1,171,1.0,5.442724458204334,0.617,4343,1758
601,327,602,0.1787,1787,10000,1,214,1.0,5.464831804281346,0.6131,4263,1787
602,331,603,0.1808,1808,10000,1,249,1.0,5.462235649546828,0.608,4201,1808
603,317,604,0.1856,1856,10000,1,343,1.0,5.854889589905363,0.6039,4110,1856
604,332,605,0.1851,1851,10000,1,279,2.0,5.575301204819277,0.5996,4055,1851
605,332,606,0.1879,1879,10000,1,329,2.0,5.659638554216867,0.5936,3991,1879
606,346,607,0.1878,1878,10000,1,205,1.0,5.427745664739884,0.59,3944,1878
607,344,608,0.1906,1906,10000,1,386,1.0,5.540697674418604,0.5852,3871,1906
608,350,609,0.192,1920,10000,1,376,1.0,5.485714285714286,0.5807,3809,1920
609,358,610,0.1973,1973,10000,1,407,1.0,5.511173184357542,0.5759,3710,1973
610,363,611,0.2015,2015,10000,1,397,1.0,5.550964187327824,0.5713,3618,2015
611,346,612,0.2032,2032,10000,1,388,2.0,5.872832369942197,0.5663,3545,2032
612,345,613,0.2061,2061,10000,1,365,2.0,5.973913043478261,0.5607,3472,2061
613,358,614,0.2075,2075,10000,1,367,2.0,5.79608938547486,0.5563,3416,2075
614,376,615,0.2079,2079,10000,1,268,2.0,5.529255319148936,0.5521,3355,2079
615,361,616,0.2099,2099,10000,1,315,1.0,5.814404432132964,0.5464,3289,2099
616,381,617,0.2114,2114,10000,1,370,1.0,5.548556430446194,0.5418,3221,2114
617,373,618,0.2129,2129,10000,1,411,2.0,5.7077747989276135,0.5365,3157,2129
618,368,619,0.2152,2152,10000,1,515,1.0,5.8478260869565215,0.5316,3098,2152
619,379,620,0.2145,2145,10000,1,244,2.0,5.6596306068601585,0.528,3062,2145
620,401,621,0.2151,2151,10000,1,545,1.0,5.364089775561097,0.5237,3015,2151
621,412,622,0.2137,2137,10000,1,242,1.0,5.186893203883495,0.5196,2974,2137
622,423,623,0.218,2180,10000,1,309,1.0,5.153664302600473,0.5141,2872,2180
623,449,624,0.2183,2183,10000,1,274,1.0,4.861915367483296,0.5082,2804,2183
624,448,625,0.2171,2171,10000,1,511,1.0,4.845982142857143,0.5017,2755,2171
625,457,626,0.2181,2181,10000,1,394,1.0,4.772428884026258,0.4956,2706,2181
626,440,627,0.2219,2219,10000,1,393,1.0,5.043181818181818,0.4917,2613,2219
627,470,628,0.2223,2223,10000,1,386,1.0,4.729787234042553,0.4862,2534,2223
628,470,629,0.2203,2203,10000,1,570,1.0,4.687234042553191,0.4787,2497,2203
629,463,630,0.219,2190,10000,1,417,1.0,4.730021598272138,0.473,2434,2190
630,478,631,0.2182,2182,10000,1,527,1.0,4.564853556485356,0.4654,2385,2182
631,452,632,0.2155,2155,10000,1,1042,1.0,4.767699115044247,0.4597,2348,2155
632,469,633,0.2102,2102,10000,1,1031,1.0,4.481876332622601,0.4533,2353,2102
633,474,634,0.2102,2102,10000,1,397,1.0,4.434599156118144,0.4485,2307,2102
634,458,635,0.2054,2054,10000,1,478,1.0,4.4847161572052405,0.4439,2298,2054
635,464,636,0.2005,2005,10000,1,547,1.0,4.321120689655173,0.4382,2285,2005
636,471,637,0.1961,1961,10000,1,338,1.0,4.16348195329087,0.432,2273,1961
637,471,638,0.1884,1884,10000,1,369,1.0,4.0,0.4264,2280,1884
638,474,639,0.1832,1832,10000,1,358,1.0,3.8649789029535864,0.4194,2293,1832
639,473,640,0.1804,1804,10000,1,300,1.0,3.813953488372093,0.4155,2263,1804
640,486,641,0.1735,1735,10000,1,258,1.0,3.5699588477366255,0.4097,2275,1735
641,496,642,0.1666,1666,10000,1,254,1.0,3.3588709677419355,0.404,2288,1666
642,496,643,0.1601,1601,10000,1,270,1.0,3.2278225806451615,0.3984,2290,1601
643,485,644,0.1533,1533,10000,1,271,1.0,3.160824742268041,0.3921,2303,1533
644,489,645,0.1452,1452,10000,1,262,1.0,2.9693251533742333,0.3866,2337,1452
645,473,646,0.1386,1386,10000,1,236,1.0,2.9302325581395348,0.3819,2367,1386
646,463,647,0.1315,1315,10000,1,225,1.0,2.840172786177106,0.3783,2403,1315
647,439,648,0.1291,1291,10000,1,226,1.0,2.940774487471526,0.3748,2407,1291
648,454,649,0.1242,1242,10000,1,199,1.0,2.73568281938326,0.3728,2436,1242
649,438,650,0.1186,1186,10000,1,204,1.0,2.7077625570776256,0.3708,2464,1186
